time,open,high,low,close,Volume
1747306800,12162.94,12184.14,12154.24,12160.76,NaN
1747310400,12161.19,12191.95,12151.57,12176.65,NaN
1747314000,12176.93,12193.46,12152.97,12190.48,NaN
1747317600,12190.37,12194.73,12168.9,12189.78,NaN
1747321200,12189.93,12227.28,12188.56,12227.28,NaN
1747378800,12251.22,12350.34,12249.68,12339.43,NaN
1747382400,12340.36,12375.48,12328.24,12365.29,NaN
1747386000,12365.89,12371.24,12349.64,12368.13,NaN
1747389600,12370.33,12372.26,12339.24,12341.23,NaN
1747393200,12343,12343.86,12317.8,12323.38,NaN
1747396800,12323.52,12326.72,12282.7,12284.59,NaN
1747400400,12284.5,12298.25,12263.02,12297.87,NaN
1747404000,12299.26,12320.01,12288.45,12297.67,NaN
1747407600,12297.62,12335.09,12297.62,12335.09,NaN
1747638000,12301.94,12318.4,12274.8,12285.1,NaN
1747641600,12284.95,12311.31,12281.16,12292.82,NaN
1747645200,12292.54,12302.24,12278.72,12299.46,NaN
1747648800,12298.79,12303.89,12286.05,12297.02,NaN
1747652400,12296.79,12301.74,12285.46,12289.4,NaN
1747656000,12289.26,12301.11,12272.76,12273.07,NaN
1747659600,12273.2,12315.88,12263.18,12314.23,NaN
1747663200,12312.48,12335.83,12299.18,12333.8,NaN
1747666800,12334.06,12356.77,12334.06,12356.77,NaN
1747724400,12374.16,12376.7,12329.9,12346.42,NaN
1747728000,12346.88,12383.52,12344.3,12381.63,NaN
1747731600,12382.02,12393.65,12370.14,12387.55,NaN
1747735200,12389.44,12414.68,12385.53,12413.37,NaN
1747738800,12414.62,12423.55,12401.02,12419.16,NaN
1747742400,12419.1,12432.94,12417.34,12430.34,NaN
1747746000,12430.68,12461.34,12430.68,12441.9,NaN
1747749600,12441.75,12445.07,12398.41,12398.78,NaN
1747753200,12398.58,12421.69,12395.36,12408.03,NaN
1747810800,12336.87,12362.88,12327.06,12342.02,NaN
1747814400,12341.68,12349.64,12321.96,12331.65,NaN
1747818000,12331.85,12338.01,12314,12314.07,NaN
1747821600,12313.85,12319.96,12292.19,12318.02,NaN
1747825200,12318.14,12337.68,12317.73,12332.59,NaN
1747828800,12332.13,12348.66,12319.5,12348.35,NaN
1747832400,12348.61,12378.58,12345.13,12347.64,NaN
1747836000,12351.22,12387.96,12350.64,12363.54,NaN
1747839600,12363.89,12380.36,12357.47,12380.36,NaN
1747897200,12328.57,12336.24,12279.43,12285.34,NaN
1747900800,12283.57,12294.11,12259.09,12260.62,NaN
1747904400,12260.51,12261.52,12241,12248.31,NaN
1747908000,12248.29,12265.43,12239.94,12247.35,NaN
1747911600,12247.45,12255.48,12223.36,12223.56,NaN
1747915200,12222.98,12246.52,12201.88,12245.42,NaN
1747918800,12245.8,12249.45,12201.78,12212.34,NaN
1747922400,12214.43,12251.67,12207.81,12251.67,NaN
1747926000,12252.06,12269.95,12249.75,12269.95,NaN
1747983600,12291.37,12325.04,12289.7,12307.36,NaN
1747987200,12307.23,12324.01,12286.89,12289.86,NaN
1747990800,12290.17,12293.91,12263.88,12286.82,NaN
1747994400,12286.96,12292.16,12274.49,12282.84,NaN
1747998000,12282.65,12284.63,12076.33,12079.36,NaN
1748001600,12079.5,12124.83,12024.35,12094.05,NaN
1748005200,12094.2,12159.96,12071.4,12148.26,NaN
1748008800,12153.34,12203.68,12153.34,12190.76,NaN
1748012400,12190.83,12198.69,12180,12198.69,NaN
1748242800,12305.56,12331.04,12278.85,12301.03,NaN
1748246400,12301.21,12313.82,12291.75,12294.72,NaN
1748250000,12294.01,12325.86,12288.07,12325.86,NaN
1748253600,12325.32,12328.8,12317.55,12327.71,NaN
1748257200,12327.56,12340.34,12318.21,12335.51,NaN
1748260800,12335.45,12335.63,12305.31,12306.56,NaN
1748264400,12307.1,12336.77,12302.42,12324.74,NaN
1748268000,12324.81,12338.31,12320.41,12326.6,NaN
1748271600,12326.27,12329.52,12313.95,12317.07,NaN
1748329200,12296.2,12353.05,12294.58,12348.78,NaN
1748332800,12346.93,12360.99,12337.47,12350.18,NaN
1748336400,12349.93,12379.65,12349.62,12369.68,NaN
1748340000,12369.86,12370.86,12358.62,12365.33,NaN
1748343600,12365.28,12365.59,12345.87,12349,NaN
1748347200,12349.01,12361.02,12332.01,12341.28,NaN
1748350800,12342.2,12362.75,12327.11,12329.44,NaN
1748354400,12329.26,12371.61,12329.06,12343.82,NaN
1748358000,12343.57,12343.95,12324.78,12324.78,NaN
1748415600,12292.98,12305.24,12274.43,12281.03,NaN
1748419200,12280.89,12290.9,12262.23,12262.47,NaN
1748422800,12262.37,12262.37,12221.22,12242.61,NaN
1748426400,12243.08,12253.16,12230.71,12252.37,NaN
1748430000,12252.47,12257.52,12220.09,12228.79,NaN
1748433600,12227.6,12229.68,12191.13,12191.18,NaN
1748437200,12188.77,12222,12188.65,12211.62,NaN
1748440800,12211.41,12216.88,12179.61,12195.5,NaN
1748444400,12195.78,12205.98,12186.74,12186.74,NaN
1748588400,12192.33,12258.28,12167.7,12248.43,NaN
1748592000,12247.82,12282.96,12247.82,12275.26,NaN
1748595600,12275.2,12315.75,12275.2,12301.58,NaN
1748599200,12301.72,12312,12280.6,12286.09,NaN
1748602800,12286.34,12298.79,12281.26,12282.47,NaN
1748606400,12282.65,12298.25,12237.98,12266.61,NaN
1748610000,12266.86,12282.19,12220.68,12240.21,NaN
1748613600,12242,12273.07,12213.66,12216.39,NaN
1748617200,12215.74,12253.79,12215.43,12227.08,NaN
1748847600,12218.4,12234.86,12132.19,12153.35,NaN
1748851200,12153.2,12214.83,12153.2,12203.55,NaN
1748854800,12203.38,12204.78,12172.65,12187,NaN
1748858400,12187.31,12187.31,12161.66,12185.25,NaN
1748862000,12185.87,12236.74,12179.27,12233.26,NaN
1748865600,12234.08,12242.52,12186.93,12193.12,NaN
1748869200,12193.01,12210.29,12163.13,12163.78,NaN
1748872800,12166.2,12211.83,12144.75,12198.61,NaN
1748876400,12198.31,12217.48,12197.88,12198.18,NaN
1748934000,12269.08,12277.15,12204.96,12210.87,NaN
1748937600,12210.81,12221.68,12182.16,12203.24,NaN
1748941200,12203.47,12221.48,12196.51,12206.18,NaN
1748944800,12206.04,12227.08,12201.1,12218.28,NaN
1748948400,12220.72,12220.72,12196.02,12204.51,NaN
1748952000,12204.82,12232.25,12198.7,12225.42,NaN
1748955600,12227.14,12247.37,12205.86,12218.93,NaN
1748959200,12218.51,12229.4,12198.33,12228.36,NaN
1748962800,12227.28,12242.05,12225.69,12239.62,NaN
1749020400,12245.28,12254.55,12221.04,12246.7,NaN
1749024000,12246.49,12290.77,12240.66,12280.93,NaN
1749027600,12281.96,12330.99,12281.96,12312.97,NaN
1749031200,12312.69,12316.97,12301.86,12304.2,NaN
1749034800,12305.69,12315.22,12291.14,12308.89,NaN
1749038400,12308.28,12317.61,12290.8,12317.33,NaN
1749042000,12317.41,12330.34,12286.62,12325.3,NaN
1749045600,12310.09,12338.98,12302.43,12310.94,NaN
1749049200,12311.61,12312.1,12298.5,12298.5,NaN
1749106800,12306.28,12337.93,12301.8,12334.56,NaN
1749110400,12337.63,12353.41,12332.3,12352.8,NaN
1749114000,12353.63,12365.19,12348.01,12357.11,NaN
1749117600,12356.95,12363.9,12346.07,12351.49,NaN
1749121200,12351.35,12358.44,12332.48,12333.87,NaN
1749124800,12333.75,12357.81,12320.99,12329.56,NaN
1749128400,12329.25,12335.39,12267.25,12274.38,NaN
1749132000,12275.98,12345.86,12275.98,12340.16,NaN
1749135600,12340.78,12342.47,12312.07,12317.62,NaN
1749193200,12309.31,12352.53,12306.49,12347.58,NaN
1749196800,12347.18,12360.02,12309.06,12313.52,NaN
1749200400,12313.67,12328.46,12307.35,12313.27,NaN
1749204000,12313.38,12314.37,12293.73,12299.5,NaN
1749207600,12299.75,12310.84,12288.91,12310.37,NaN
1749211200,12310.48,12334.77,12307.72,12324.17,NaN
1749214800,12324.11,12394.93,12302.15,12380.45,NaN
1749218400,12381.77,12384.65,12362.26,12362.26,NaN
1749222000,12362,12385.02,12359.86,12366.17,NaN
1749538800,12355.19,12389.11,12319.52,12356.01,NaN
1749542400,12355.45,12360.65,12285.63,12295.71,NaN
1749546000,12292.18,12318.41,12288.87,12302.78,NaN
1749549600,12302.04,12310.67,12289.27,12310.39,NaN
1749553200,12310.5,12319.75,12293.46,12319.32,NaN
1749556800,12319.38,12343.7,12314.68,12341.37,NaN
1749560400,12342.89,12355.03,12332.5,12344.76,NaN
1749564000,12344.86,12357.03,12322.19,12347.7,NaN
1749567600,12347.96,12353.92,12338.99,12351.89,NaN
1749625200,12359.46,12387.69,12358.7,12385.33,NaN
1749628800,12384.72,12398.08,12377.27,12381.81,NaN
1749632400,12382.02,12384.71,12364.28,12368.33,NaN
1749636000,12369.06,12381.73,12359.36,12360.61,NaN
1749639600,12360.64,12360.64,12336.19,12342.07,NaN
1749643200,12342.32,12378.31,12332.75,12367.31,NaN
1749646800,12367.06,12379.89,12338.79,12356.36,NaN
1749650400,12357.16,12362.62,12338.19,12344.05,NaN
1749654000,12344.58,12344.9,12315.81,12315.81,NaN
1749711600,12237.47,12262.23,12226.9,12233.95,NaN
1749715200,12233.82,12256.05,12222.93,12251.83,NaN
1749718800,12252.08,12263.6,12237.25,12241.88,NaN
1749722400,12241.77,12248.58,12216.65,12241.06,NaN
1749726000,12240.68,12252.4,12233.2,12248.14,NaN
1749729600,12247.77,12286.91,12246.81,12283.57,NaN
1749733200,12283.96,12293.7,12256.03,12293.7,NaN
1749736800,12293.85,12347.96,12293.1,12343.74,NaN
1749740400,12344.44,12353.27,12323.4,12323.4,NaN
1749798000,12171.73,12200.23,12131.69,12198.2,NaN
1749801600,12198.89,12218.16,12169.33,12179.87,NaN
1749805200,12179.62,12207.13,12172.75,12196.58,NaN
1749808800,12197.21,12198.47,12165.21,12182.12,NaN
1749812400,12182.22,12225.6,12177.99,12220.27,NaN
1749816000,12221.05,12236.18,12189.99,12190.47,NaN
1749819600,12190.37,12192.53,12152.67,12165.44,NaN
1749823200,12165.12,12176.09,12128.46,12151.11,NaN
1749826800,12151.05,12162.3,12127.09,12146.02,NaN
1750057200,12129.71,12135.31,12090.44,12099.84,NaN
1750060800,12101.18,12123.99,12096.45,12123.95,NaN
1750064400,12124.06,12130.71,12097.42,12106.32,NaN
1750068000,12105.95,12139.23,12100.61,12138.74,NaN
1750071600,12139.95,12139.95,12113.54,12119.47,NaN
1750075200,12119.32,12139.07,12107.48,12109.2,NaN
1750078800,12108.45,12122.65,12072.29,12121.41,NaN
1750082400,12121.67,12155.41,12118.94,12130.78,NaN
1750086000,12130.88,12131.47,12090.87,12090.87,NaN
1750143600,11992.62,12036.35,11962.68,12032.96,NaN
1750147200,12033.21,12095.11,12033.12,12069.94,NaN
1750150800,12070.04,12075.19,12021.18,12032.82,NaN
1750154400,12032.2,12035.59,12022.19,12032.74,NaN
1750158000,12032.36,12082.68,12025.76,12079.13,NaN
1750161600,12078.86,12087.66,12055.49,12058.55,NaN
1750165200,12058.59,12060.9,11997.97,12024.34,NaN
1750168800,12023.14,12032.63,12002.93,12027.56,NaN
1750172400,12027.19,12028.58,12007.06,12007.06,NaN
1750230000,11976.18,11999.7,11965.58,11985.95,NaN
1750233600,11986.8,11999.26,11941.66,11979.81,NaN
1750237200,11979.89,11993.94,11973.9,11987.15,NaN
1750240800,11987.4,11987.55,11926.82,11930.01,NaN
1750244400,11929.19,11973.21,11925.94,11972.51,NaN
1750248000,11972.7,11991.26,11959.5,11960.66,NaN
1750251600,11960.48,11968.89,11919.59,11927.92,NaN
1750255200,11927.62,11985.58,11918.09,11969.12,NaN
1750258800,11969.45,11970.66,11953.48,11959.47,NaN
1750316400,11890.9,11890.9,11830.12,11837.45,NaN
1750320000,11837.55,11869.41,11834.51,11852.15,NaN
1750323600,11852.3,11876.36,11837.54,11871.21,NaN
1750327200,11871.4,11902.91,11868.59,11902.91,NaN
1750330800,11902.9,11903.85,11881.33,11896.43,NaN
1750334400,11896.05,11908.51,11888.13,11902.34,NaN
1750338000,11902.05,11931.12,11900.16,11903.14,NaN
1750341600,11903.33,11923.05,11891.15,11898.67,NaN
1750345200,11898.69,11901.78,11871.52,11871.52,NaN
1750402800,11922.06,11947.29,11912.23,11944.52,NaN
1750406400,11944.49,11949.14,11909.09,11916.5,NaN
1750410000,11916.87,11942.1,11913.24,11934.11,NaN
1750413600,11935.83,11936.98,11914.1,11931.74,NaN
1750417200,11932.27,11962.39,11922.93,11948.95,NaN
1750420800,11947.62,11970.72,11940.57,11947.9,NaN
1750424400,11947.74,11953.91,11885.37,11899.52,NaN
1750428000,11900.34,11917.18,11876.13,11889.83,NaN
1750431600,11890.11,11899.64,11871.32,11871.32,NaN
1750662000,11818.85,11893.66,11813.08,11892.28,NaN
1750665600,11892.34,11912.58,11881.85,11893.96,NaN
1750669200,11893.8,11895.36,11865.91,11875.98,NaN
1750672800,11875.88,11891.99,11863.49,11870.84,NaN
1750676400,11870.78,11874.93,11825.72,11850.02,NaN
1750680000,11850.92,11876.16,11848.15,11872.63,NaN
1750683600,11872.55,11872.66,11827.45,11868.82,NaN
1750687200,11869.48,11886.25,11843.64,11846.02,NaN
1750690800,11846,11862.69,11845.35,11854.96,NaN
1750748400,12049.66,12075.14,11997.67,12043.47,NaN
1750752000,12044.04,12056.61,12014.9,12051.67,NaN
1750755600,12052.05,12053.71,12019.84,12023.67,NaN
1750759200,12023.52,12024.96,11985.77,12009.96,NaN
1750762800,12010.57,12011.34,11982.32,11998.24,NaN
1750766400,11998.37,12012.4,11995.17,12006.39,NaN
1750770000,12006.45,12009.3,11962.21,11969.09,NaN
1750773600,11968.76,12006.16,11958.53,11991.6,NaN
1750777200,11991.79,12000.39,11984.41,11988.92,NaN
1750834800,12007.42,12048.57,12001.76,12024.14,NaN
1750838400,12024.25,12033.6,11992.21,11993.23,NaN
1750842000,11993.48,11996.34,11976.07,11980.01,NaN
1750845600,11980.69,11980.73,11959.43,11974.44,NaN
1750849200,11972.82,11973.82,11953.42,11971.54,NaN
1750852800,11971.44,11974.53,11935.51,11942.79,NaN
1750856400,11943.29,11950,11898.44,11915.24,NaN
1750860000,11912.77,11923.99,11884.11,11884.11,NaN
1750863600,11884.09,11887.22,11875.39,11880.12,NaN
1750921200,11938.96,11961.25,11906.78,11914.96,NaN
1750924800,11914.99,11931.49,11909.21,11914.97,NaN
1750928400,11915.6,11918.86,11897.14,11911.15,NaN
1750932000,11911.39,11934.21,11902.11,11909.76,NaN
1750935600,11909.5,11922.57,11900.07,11901.71,NaN
1750939200,11901.74,11902.94,11864.54,11867.79,NaN
1750942800,11867.54,11878.65,11842.78,11854.99,NaN
1750946400,11854.84,11897.7,11854.66,11888.7,NaN
1750950000,11888.74,11893.33,11880,11880,NaN
1751007600,11953.88,12013.57,11946.26,12006.6,NaN
1751011200,12006.42,12021.34,11990.38,12021.14,NaN
1751014800,12021.81,12024.89,11996.42,12001.49,NaN
1751018400,12002.3,12003.87,11979.64,11988.53,NaN
1751022000,11990.67,11995.95,11982.76,11988.98,NaN
1751025600,11988.31,11990.51,11953.94,11954.98,NaN
1751029200,11954.89,11975.82,11939.23,11972.68,NaN
1751032800,11972.86,11987.43,11946.81,11963.37,NaN
1751036400,11963.7,11980.38,11963.14,11980.38,NaN
1751266800,12001.25,12013.7,11975.94,11981.2,NaN
1751270400,11987.15,11992.03,11951.83,11954.48,NaN
1751274000,11954.4,11975.01,11945.19,11946.66,NaN
1751277600,11948.78,11986.07,11947.06,11981.89,NaN
1751281200,11983.62,11985.78,11956.95,11972,NaN
1751284800,11971.32,11974.01,11938.63,11944.12,NaN
1751288400,11944.6,11949.38,11909.63,11912.3,NaN
1751292000,11913.84,11945.74,11899.77,11936.59,NaN
1751295600,11937.02,11938.38,11908.38,11921.46,NaN
1751353200,11955.47,11965.9,11932.34,11941,NaN
1751356800,11941.5,11941.79,11888.57,11909.28,NaN
1751360400,11909.17,11918.5,11889.56,11895.15,NaN
1751364000,11895.3,11898.08,11872.2,11874.81,NaN
1751367600,11874.89,11881.31,11854.64,11857.41,NaN
1751371200,11857.6,11870.59,11838.71,11853.21,NaN
1751374800,11852.71,11896.42,11851.57,11882.59,NaN
1751378400,11885.18,11935.83,11872.97,11924.4,NaN
1751382000,11922.3,11963.31,11920.29,11963.31,NaN
1751439600,11969.58,11974.22,11917.49,11946.18,NaN
1751443200,11946.01,11993.56,11943.41,11989.03,NaN
1751446800,11989.14,12007.95,11980.84,11998.51,NaN
1751450400,11998.89,11999.14,11967.25,11990.53,NaN
1751454000,11990.78,12013.59,11972.17,11994.94,NaN
1751457600,11994.65,12000.52,11937.76,11959.44,NaN
1751461200,11959.23,11987.78,11951.69,11961.39,NaN
1751464800,11962.43,11986.04,11960.33,11977.01,NaN
1751468400,11977.04,11995.39,11972.94,11992.24,NaN
1751526000,12014.29,12039.14,12000.87,12017.27,NaN
1751529600,12018.53,12021.43,11992.97,11993.5,NaN
1751533200,11993.53,12011.78,11987.71,11989.21,NaN
1751536800,11989.24,12000.23,11977.12,11988.97,NaN
1751540400,11993.35,11999.22,11978.59,11988.86,NaN
1751544000,11988.82,12013.05,11968.72,12005.57,NaN
1751547600,12005.72,12013.67,11982.72,11985.72,NaN
1751551200,11985.62,11992.64,11945.97,11972.43,NaN
1751554800,11972.32,11979.09,11967.34,11978.36,NaN
1751612400,11942.53,11948.76,11908.26,11910.24,NaN
1751616000,11908.95,11918.15,11874.07,11886.26,NaN
1751619600,11886.5,11909.95,11886.5,11905.16,NaN
1751623200,11904.78,11911.33,11893.82,11898.26,NaN
1751626800,11898.23,11911.01,11891.08,11902.87,NaN
1751630400,11902.6,11924.47,11893.58,11918.13,NaN
1751634000,11918.1,12046.3,11916.81,12009.35,NaN
1751637600,12011.37,12014.61,11978.86,11982.24,NaN
1751641200,11981.89,11987.2,11962.28,11972.41,NaN
1751871600,11969.52,11975.93,11948.84,11972.96,NaN
1751875200,11973.49,11977.3,11943.99,11976.64,NaN
1751878800,11976.71,11976.83,11959.65,11974.5,NaN
1751882400,11975.27,11976.71,11959.48,11973.95,NaN
1751886000,11975.92,11983.33,11966.06,11982.39,NaN
1751889600,11982.67,11982.67,11949.26,11949.52,NaN
1751893200,11948.62,11969.68,11937.19,11965.86,NaN
1751896800,11966.14,11968.38,11933.89,11952.89,NaN
1751900400,11953.07,11964.04,11950.3,11954.54,NaN
1751958000,11953.92,11954.6,11915.71,11943.54,NaN
1751961600,11943.79,11943.79,11907.43,11922.85,NaN
1751965200,11922.64,11930.03,11914.02,11914.81,NaN
1751968800,11915.03,11915.16,11901.24,11901.24,NaN
1751972400,11901.32,11907.21,11889.24,11899.77,NaN
1751976000,11899.39,11899.39,11877.48,11887.31,NaN
1751979600,11887.81,11942.27,11886.53,11928.89,NaN
1751983200,11927.45,11963.94,11914.77,11958.79,NaN
1751986800,11958.69,11970.65,11958.5,11970.65,NaN
1752044400,11964.89,11970.09,11928.56,11966.37,NaN
1752048000,11965.86,11988.08,11961.05,11969.27,NaN
1752051600,11970.56,12029.8,11970.56,12020.44,NaN
1752055200,12020.65,12040.51,12019.34,12030.58,NaN
1752058800,12030,12036.93,12022.64,12029.25,NaN
1752062400,12029.39,12030.67,12003.61,12004.32,NaN
1752066000,12004.07,12035.13,12002.21,12016.44,NaN
1752069600,12017.89,12017.89,11987.35,11988.21,NaN
1752073200,11988.16,12006.86,11984.49,12006.86,NaN
1752130800,12060.84,12087.32,12058.62,12064.15,NaN
1752134400,12063.64,12095.78,12061.44,12094.68,NaN
1752138000,12094.4,12112.06,12094.09,12107.49,NaN
1752141600,12107.52,12108.79,12088.25,12093.05,NaN
1752145200,12093.07,12093.13,12064.4,12086.49,NaN
1752148800,12086.71,12093.37,12076.41,12090.85,NaN
1752152400,12090.91,12106.56,12079.18,12098.22,NaN
1752156000,12098.14,12128.46,12098.14,12119.07,NaN
1752159600,12119.08,12133.33,12116.86,12131.94,NaN
1752217200,12066.65,12072.48,12018.08,12025.59,NaN
1752220800,12026.72,12035.35,11989.2,11993.58,NaN
1752224400,11993.53,12005.52,11980.94,11984.32,NaN
1752228000,11984.61,12002.33,11976.24,11994.11,NaN
1752231600,11995.46,12014.49,11991.79,12005.87,NaN
1752235200,12005.14,12005.14,11965.9,11990.2,NaN
1752238800,11989.83,12002.66,11964.56,11973.12,NaN
1752242400,11972.92,11976.45,11928.07,11941.2,NaN
1752246000,11939.02,11939.02,11922.85,11937.42,NaN
1752476400,11888.49,11927.13,11884.74,11904.58,NaN
1752480000,11904.24,11916.73,11873.66,11913.36,NaN
1752483600,11913.08,11926.69,11902.36,11912.08,NaN
1752487200,11912.14,11919.96,11901.87,11908.08,NaN
1752490800,11906.77,11915.08,11894.8,11911.09,NaN
1752494400,11910.83,11919.47,11882.06,11884.91,NaN
1752498000,11884.98,11911.34,11878.94,11891.88,NaN
1752501600,11892.61,11919.43,11885.06,11908.16,NaN
1752505200,11905.99,11939.89,11905.51,11939.89,NaN
1752562800,11934.82,11970.93,11924.93,11969.39,NaN
1752566400,11968.99,11979.69,11950.82,11960.33,NaN
1752570000,11960.48,11961.27,11941.89,11959.95,NaN
1752573600,11959.76,11973.05,11953.75,11964.57,NaN
1752577200,11964.6,11969.51,11953,11957.55,NaN
1752580800,11957.42,11978.77,11957.15,11961.24,NaN
1752584400,11963.02,11974.98,11935.46,11937.75,NaN
1752588000,11937.59,11953.17,11878.95,11882.62,NaN
1752591600,11882.02,11901.32,11878.89,11901.32,NaN
1752649200,11895.69,11927.85,11892.92,11898.25,NaN
1752652800,11900.06,11918.93,11883.04,11903.1,NaN
1752656400,11903.38,11917.74,11888.73,11917.74,NaN
1752660000,11917.97,11944.32,11910.82,11935.7,NaN
1752663600,11931.68,11963.3,11931.68,11959.64,NaN
1752667200,11959.9,11962.86,11944.04,11947.92,NaN
1752670800,11948.04,11977.61,11940.69,11964.49,NaN
1752674400,11963.72,11966.73,11940.14,11942,NaN
1752678000,11941.98,11951.11,11896.25,11910.81,NaN
1752735600,11916.71,11994.62,11910.09,11986.37,NaN
1752739200,11986.41,11995.89,11967.87,11981.34,NaN
1752742800,11982.38,12000.7,11968.06,11983.46,NaN
1752746400,11982.71,11998.6,11968.72,11998,NaN
1752750000,11997.62,11998.23,11939.44,11944.42,NaN
1752753600,11944.08,11959.69,11941.47,11949.99,NaN
1752757200,11950.02,11977.08,11943.42,11968.55,NaN
1752760800,11968.32,11982,11935.17,11958.65,NaN
1752764400,11958.39,11961.87,11936.23,11961.87,NaN
1752822000,11994.47,12020.44,11986.67,12017.56,NaN
1752825600,12017.26,12027.44,12003.27,12021.79,NaN
1752829200,12021.92,12030.81,12016.03,12022.85,NaN
1752832800,12022.9,12023.35,11975.92,11975.92,NaN
1752836400,11976,11987.16,11958.26,11983.08,NaN
1752840000,11983.27,12004.4,11979.43,11995.11,NaN
1752843600,11994.73,12019.3,11966.17,11968.26,NaN
1752847200,11968.04,11979.16,11960.9,11973.2,NaN
1752850800,11974.04,11988.67,11968.61,11982.91,NaN
1753081200,11937.62,11974.72,11937.62,11961.16,NaN
1753084800,11960.12,11992.99,11951.21,11989.14,NaN
1753088400,11989.31,11993.08,11961.31,11961.69,NaN
1753092000,11961.83,11966.18,11939.76,11944.5,NaN
1753095600,11944.76,11965.18,11927.91,11931.13,NaN
1753099200,11930.85,11939.27,11917.55,11922.77,NaN
1753102800,11922.25,11940.8,11905.44,11927.62,NaN
1753106400,11926.72,11936.13,11908.61,11926.65,NaN
